News_ID,Extracted_label,News,Raw_Response
54,0,"stated on February 28, 2024 in an Instagram post: Video shows Kamala Harris saying Democrats would use taxpayer dollars to bribe voters.","0. The video in question has been debunked by fact-checkers at Reuters and PolitiFact, who confirmed that Kamala Harris was discussing the use of federal funds for voter education and outreach, not for bribing voters. Confidence: 95%"
54,0,"stated on February 28, 2024 in an Instagram post: Video shows Kamala Harris saying Democrats would use taxpayer dollars to bribe voters.","0. The video in question has been debunked by fact-checking organizations such as PolitiFact and FactCheck.org, which confirmed that Kamala Harris did not say Democrats would use taxpayer dollars to bribe voters. The video was edited to misrepresent her statements. Confidence: 95%"
55,0,"Donald Trump stated on March 2, 2024 in a speech: âEighty-two percent of the country understands that (the 2020 election) was a rigged election.â","0. There is no credible evidence or reputable source confirming that Donald Trump made this specific statement on March 2, 2024, nor is there data supporting the claim that 82% of the country believes the 2020 election was rigged. Confidence: 95%"
55,0,"Donald Trump stated on March 2, 2024 in a speech: âEighty-two percent of the country understands that (the 2020 election) was a rigged election.â","0. There is no credible evidence or report from verified sources indicating that Donald Trump made this specific statement on March 2, 2024. Additionally, numerous studies and official investigations have consistently found no evidence of widespread fraud that would have affected the outcome of the 2020 election. Confidence: 95%"
55,0,"Donald Trump stated on March 2, 2024 in a speech: âEighty-two percent of the country understands that (the 2020 election) was a rigged election.â",0. There is no credible evidence or reputable source that supports Donald Trump's claim that 82% of the country believes the 2020 election was rigged. Multiple fact-checking organizations and polls conducted around that time indicate a much lower percentage of people who believe in election fraud claims. Confidence: 95%
56,0,"Elon Musk stated on February 26, 2024 in an X post: Democrats donât deport undocumented migrants âbecause every illegal is a highly likely vote at some point.â","0. Elon Musk's statement on February 26, 2024, suggesting Democrats do not deport undocumented migrants because they are likely future voters is false. This claim misrepresents the motivations behind Democratic immigration policies and lacks evidence that undocumented immigrants can legally vote in federal elections. Confidence: 95%"
56,0,"Elon Musk stated on February 26, 2024 in an X post: Democrats donât deport undocumented migrants âbecause every illegal is a highly likely vote at some point.â","0. Elon Musk did not make the stated X post on February 26, 2024, according to a fact-check by Reuters, which found no evidence of such a statement from Musk on that date or any other. Confidence: 95%"
56,0,"Elon Musk stated on February 26, 2024 in an X post: Democrats donât deport undocumented migrants âbecause every illegal is a highly likely vote at some point.â","0. Elon Musk's statement on February 26, 2024, suggesting that Democrats do not deport undocumented migrants because they are likely future voters is false. This claim misrepresents the voting rights of undocumented immigrants, who are not legally allowed to vote in federal elections in the United States. The statement also oversimplifies and mischaracterizes the complex reasons behind immigration policies. Confidence: 95%"
57,0,"When Trump Was in Office, US Job Growth Was Worst Since Great Depression?","0. The claim that US job growth under Trump was the worst since the Great Depression is false. According to data from the U.S. Bureau of Labor Statistics, from January 2017 to January 2021, the U.S. economy added approximately 6.7 million jobs, which is a significant growth compared to the job loss during the Great Depression. Confidence: 95%"
57,0,"When Trump Was in Office, US Job Growth Was Worst Since Great Depression?","0. The claim that US job growth under Trump was the worst since the Great Depression is false. According to data from the U.S. Bureau of Labor Statistics, from January 2017 to January 2021, the U.S. economy added approximately 6.7 million jobs, which is a significant growth compared to the job loss during the Great Depression. Confidence: 95%"
57,0,"When Trump Was in Office, US Job Growth Was Worst Since Great Depression?","0. The claim that US job growth under Trump was the worst since the Great Depression is false. According to data from the U.S. Bureau of Labor Statistics, from January 2017 to January 2021, the U.S. economy added approximately 6.7 million jobs, which is a significant growth compared to the job loss during the Great Depression. Confidence: 95%"
58,0,Is Biden the 1st US President To 'Skip' a Cognitive Test?,"0. Biden has not skipped a cognitive test; he underwent a cognitive assessment as part of his annual physical exam in 2021, and his physician reported that he is fit to execute the duties of the presidency. Confidence: 95%"
58,0,Is Biden the 1st US President To 'Skip' a Cognitive Test?,"0. Reasoning Explanation. Joe Biden has not skipped a cognitive test; he underwent a cognitive assessment as part of his annual physical exam in 2021, as confirmed by the White House physician. Confidence: 95%"
58,0,Is Biden the 1st US President To 'Skip' a Cognitive Test?,"0. Reasoning Explanation. Joe Biden has not skipped a cognitive test; he underwent a cognitive assessment as part of his annual physical exam in 2021, as confirmed by the White House physician. Confidence: 95%"
59,1,Jack Posobiec Spoke at CPAC About Wanting to Overthrow Democracy?,"1. Jack Posobiec did speak at CPAC and made comments about ending democracy, specifically stating, """"""""Welcome to the end of democracy. We are here to overthrow it completely,"""""""" which aligns with the claim in the news article. Confidence: 95%"
59,0,Jack Posobiec Spoke at CPAC About Wanting to Overthrow Democracy?,"0. Jack Posobiec did not explicitly call for overthrowing democracy at CPAC; he criticized the current state of democracy and suggested a need for change, but did not advocate for its overthrow. Confidence: 90%"
59,0,Jack Posobiec Spoke at CPAC About Wanting to Overthrow Democracy?,"0. Jack Posobiec did not explicitly call for overthrowing democracy at CPAC; he spoke about ending what he referred to as the """"""""current system"""""""" and replacing it with a new one, which some interpreted as anti-democratic, but his statements were not a direct call to overthrow democracy. Confidence: 85%"
60,1,"Did De Niro Call Former President Trump an 'Evil' 'Wannabe Tough Guy' with 'No Morals or Ethics'? In a resurfaced statement read at The New Republic Stop Trump Summit, actor De Niro labeled Trump """"evil,"""" with âno regard for anyone but himself.""""","1. Robert De Niro did indeed call former President Trump """"""""evil"""""""" and a """"""""wannabe tough guy"""""""" with """"""""no morals or ethics"""""""" in a statement read at The New Republic's Stop Trump Summit, as reported by multiple credible sources including The New York Times and CNN. Confidence: 95%"
60,1,"Did De Niro Call Former President Trump an 'Evil' 'Wannabe Tough Guy' with 'No Morals or Ethics'? In a resurfaced statement read at The New Republic Stop Trump Summit, actor De Niro labeled Trump """"evil,"""" with âno regard for anyone but himself.""""","1. Robert De Niro did indeed call former President Trump """"""""evil"""""""" and a """"""""wannabe tough guy"""""""" with """"""""no morals or ethics"""""""" in a statement read at The New Republic's Stop Trump Summit, as reported by multiple credible sources including The New York Times and CNN. Confidence: 95%"
60,1,"Did De Niro Call Former President Trump an 'Evil' 'Wannabe Tough Guy' with 'No Morals or Ethics'? In a resurfaced statement read at The New Republic Stop Trump Summit, actor De Niro labeled Trump """"evil,"""" with âno regard for anyone but himself.""""","1. Robert De Niro did indeed call former President Trump """"""""evil"""""""" and a """"""""wannabe tough guy"""""""" with """"""""no morals or ethics"""""""" in a statement read at The New Republic's Stop Trump Summit, as reported by multiple credible sources including The New York Times and CNN. Confidence: 95%"
61,1,Super PACs for Trump and RFK Jr. Share Same Top Donor? The PACs at issue are Make America Great Again Inc. and American Values Inc.,"1. Timothy Mellon, a billionaire, has been identified as the top donor for both Make America Great Again Inc., supporting Donald Trump, and American Values Inc., supporting Robert F. Kennedy Jr., according to Federal Election Commission filings. Confidence: 95%"
61,1,Super PACs for Trump and RFK Jr. Share Same Top Donor? The PACs at issue are Make America Great Again Inc. and American Values Inc.,"1. Timothy Mellon, a billionaire, has been identified as the top donor for both Make America Great Again Inc., supporting Donald Trump, and American Values Inc., supporting Robert F. Kennedy Jr., according to Federal Election Commission filings. Confidence: 95%"
61,1,Super PACs for Trump and RFK Jr. Share Same Top Donor? The PACs at issue are Make America Great Again Inc. and American Values Inc.,"1. The top donor for both Make America Great Again Inc. and American Values Inc. is indeed the same individual, Timothy Mellon, as reported by credible sources such as OpenSecrets.org and FEC filings up to January 2025. Confidence: 95%"
62,0,"Trump Profited from God Bless the USA Bible Company That Sells Bibles for $59.99? """"All Americans need a Bible in their home and I have many. It's my favorite book. It's a lot of people's favorite book,"""" Trump said in a video.","0. There is no credible evidence that Trump profited from the God Bless the USA Bible Company. The company does sell Bibles for $59.99, and Trump did endorse the Bible in a video, but no financial connection or profit has been reported or verified by reliable sources as of January 2025. Confidence: 90%"
62,0,"Trump Profited from God Bless the USA Bible Company That Sells Bibles for $59.99? """"All Americans need a Bible in their home and I have many. It's my favorite book. It's a lot of people's favorite book,"""" Trump said in a video.","0. There is no credible evidence that Donald Trump profited from the God Bless the USA Bible Company. While Trump did express support for the Bible in a video, stating it's his favorite book and that all Americans should have one, there is no verified information linking him financially to the company selling the Bibles for $59.99. Confidence: 90%"
62,0,"Trump Profited from God Bless the USA Bible Company That Sells Bibles for $59.99? """"All Americans need a Bible in their home and I have many. It's my favorite book. It's a lot of people's favorite book,"""" Trump said in a video.","0. There is no credible evidence that Trump profited from the God Bless the USA Bible Company. While Trump did express support for the Bible in a video, stating it as his favorite book, no verified sources confirm any financial gain from the company selling Bibles for $59.99. Confidence: 90%"
63,1,Google Changed Its Definition of 'Bloodbath' After Trump Used It in a Speech? Social media users concocted a conspiracy theory to counter criticism of Trump's use of the word.,"1. Google did not change its definition of 'bloodbath' after Trump's speech; the claim stems from a misinterpretation of Google's dynamic search results, which can vary based on multiple factors. The conspiracy theory was debunked by fact-checking organizations like Snopes and Politifact. Confidence: 95%"
63,0,Google Changed Its Definition of 'Bloodbath' After Trump Used It in a Speech? Social media users concocted a conspiracy theory to counter criticism of Trump's use of the word.,"0. The claim that Google changed its definition of 'bloodbath' after Trump's speech is false; Google's definition remained consistent, and the conspiracy theory was debunked by fact-checkers like Snopes and Politifact. Confidence: 95%"
63,0,Google Changed Its Definition of 'Bloodbath' After Trump Used It in a Speech? Social media users concocted a conspiracy theory to counter criticism of Trump's use of the word.,"0. The claim that Google changed its definition of 'bloodbath' after Trump's speech is false; Google's definition remained consistent, and the conspiracy theory was debunked by fact-checkers like Snopes and Reuters. Confidence: 95%"
64,0,The Dali shipâs âblack boxâ stopped recording âright before (the) crashâ into the Baltimore bridge then started recording âright after.â,"0. The claim that the Dali ship's """"""""black box"""""""" stopped recording right before the crash into the Baltimore bridge and started recording right after is false. According to the National Transportation Safety Board (NTSB), the voyage data recorder on the Dali was operational and continuously recording during the incident on March 26, 2024. Confidence: 95%"
64,0,The Dali shipâs âblack boxâ stopped recording âright before (the) crashâ into the Baltimore bridge then started recording âright after.â,"0. The claim that the Dali ship's """"""""black box"""""""" stopped recording right before the crash into the Baltimore bridge and started recording right after is false. According to the National Transportation Safety Board (NTSB), the voyage data recorder on the Dali was operational and continuously recording during the incident on March 26, 2024. Confidence: 95%"
64,0,The Dali shipâs âblack boxâ stopped recording âright before (the) crashâ into the Baltimore bridge then started recording âright after.â,"0. The claim that the Dali ship's """"""""black box"""""""" stopped recording right before the crash into the Baltimore bridge and started recording right after is false. According to the National Transportation Safety Board (NTSB), the voyage data recorder (VDR) on the Dali was operational and continuously recording during the incident on March 26, 2024. Confidence: 95%"
65,0,"Kristi Noem stated on March 30, 2024 in an X post: âJoe Biden banned âreligious themedâ eggs at the White Houseâs Easter Egg design contest for kids.â","0. The claim that Joe Biden banned 'religious themed' eggs at the White House Easter Egg design contest is false. The American Egg Board's guidelines, which have been in place since the 1970s, prohibit religious symbols on eggs to maintain the non-discriminatory nature of the event. These rules were not changed by the Biden administration. Confidence: 95%"
65,0,"Kristi Noem stated on March 30, 2024 in an X post: âJoe Biden banned âreligious themedâ eggs at the White Houseâs Easter Egg design contest for kids.â","0. The claim that Joe Biden banned 'religious themed' eggs at the White House Easter Egg design contest is false. The American Egg Board's guidelines, which have been in place for decades, prohibit religious symbols on eggs to maintain the non-religious nature of the event, and these rules predate the Biden administration. Confidence: 95%"
65,0,"Kristi Noem stated on March 30, 2024 in an X post: âJoe Biden banned âreligious themedâ eggs at the White Houseâs Easter Egg design contest for kids.â","0. The claim that Joe Biden banned 'religious themed' eggs at the White House Easter Egg design contest is false. The American Egg Board's guidelines, which have been in place since the 1970s, prohibit religious symbols on eggs to maintain the non-partisan nature of the event. These rules were not changed by the Biden administration. Confidence: 95%"
66,1,Biden's X Account Shared Incorrect Date for State of the Union Address? A screenshot shows the account sharing a 2023 date for the 2024 address.,"1. Biden's X account did share an incorrect date for the 2024 State of the Union address, initially posting a date from 2023 before correcting it, as reported by multiple credible news sources including CNN and The Washington Post. Confidence: 95%"
66,1,Biden's X Account Shared Incorrect Date for State of the Union Address? A screenshot shows the account sharing a 2023 date for the 2024 address.,"1. The screenshot evidence indicates that Biden's X account mistakenly shared a 2023 date for the 2024 State of the Union address, which was confirmed by multiple fact-checking sources, including Snopes and Politifact, before January 2025. Confidence: 95%"
66,1,Biden's X Account Shared Incorrect Date for State of the Union Address? A screenshot shows the account sharing a 2023 date for the 2024 address.,"1. The screenshot claiming Biden's X account shared an incorrect 2023 date for the 2024 State of the Union address is true, as confirmed by fact-checking sources like Snopes and Politifact, which verified the error before it was corrected. Confidence: 95%"
67,0,"Authentic Video of Trump Only Partially Mouthing Words to the Lord's Prayer? """"He is no more a genuine Christian than he is a genuine Republican. He has no principles,"""" one user commented on the viral tweet.","0. The claim that the video shows Trump only partially mouthing the words to the Lord's Prayer is false; fact-checkers have debunked this, confirming that Trump was indeed reciting the prayer fully. Confidence: 95%"
67,0,"Authentic Video of Trump Only Partially Mouthing Words to the Lord's Prayer? """"He is no more a genuine Christian than he is a genuine Republican. He has no principles,"""" one user commented on the viral tweet.","0. The claim that the video shows Trump only partially mouthing the words to the Lord's Prayer is false; fact-checkers have debunked this, confirming he was fully participating. The comment about his Christian and Republican authenticity is subjective and not verifiable as fact. Confidence: 95%"
67,0,"Authentic Video of Trump Only Partially Mouthing Words to the Lord's Prayer? """"He is no more a genuine Christian than he is a genuine Republican. He has no principles,"""" one user commented on the viral tweet.",0. The claim that the video shows Trump only partially mouthing the words to the Lord's Prayer is false; fact-checkers have confirmed that Trump was indeed reciting the prayer in full during the event. Confidence: 95%
68,0,"An image authentically depicts Travis Kelce wearing a shirt that read """"Trump Won.""""","0. The image of Travis Kelce wearing a shirt that reads """"""""Trump Won"""""""" is a manipulated photo; credible sources, including fact-checking websites like Snopes and Reuters, have confirmed that the original image showed Kelce in a different shirt, and the """"""""Trump Won"""""""" text was added digitally. Confidence: 99%"
68,0,"An image authentically depicts Travis Kelce wearing a shirt that read """"Trump Won.""""","0. The image of Travis Kelce wearing a shirt that reads """"""""Trump Won"""""""" is a digitally altered photo; credible sources, including fact-checking websites like Snopes and Reuters, have confirmed that the original image showed Kelce in a different shirt. Confidence: 95%"
68,0,"An image authentically depicts Travis Kelce wearing a shirt that read """"Trump Won.""""","0. The image of Travis Kelce wearing a shirt that reads """"""""Trump Won"""""""" is a manipulated photo; credible sources, including fact-checking websites like Snopes and Reuters, have confirmed that the original image was altered. Confidence: 99%"
69,1,The top donor to a major super PAC supporting Donald Trump for president in 2024 is also the top donor to the super PAC supporting Robert F. Kennedy Jr. for president.,"1. Timothy Mellon, a billionaire, was the top donor to both Make America Great Again Inc., supporting Donald Trump, and American Values 2024, supporting Robert F. Kennedy Jr., as reported by credible sources like OpenSecrets and The New York Times before January 2025. Confidence: 95%"
69,1,The top donor to a major super PAC supporting Donald Trump for president in 2024 is also the top donor to the super PAC supporting Robert F. Kennedy Jr. for president.,"1. Timothy Mellon, a major donor to both Make America Great Again Inc., supporting Donald Trump, and American Values 2024, supporting Robert F. Kennedy Jr., is indeed the top donor to both super PACs according to Federal Election Commission filings. Confidence: 95%"
69,1,The top donor to a major super PAC supporting Donald Trump for president in 2024 is also the top donor to the super PAC supporting Robert F. Kennedy Jr. for president.,"1. Timothy Mellon, a billionaire, is the top donor to both Make America Great Again Inc., a super PAC supporting Donald Trump, and American Values 2024, a super PAC supporting Robert F. Kennedy Jr., as reported by credible sources like The New York Times and Federal Election Commission filings. Confidence: 95%"
70,0,Capitol rioters' families draw hope from Trump's promise of pardons,0. There is no credible evidence or verified reports from before January 2025 indicating that Donald Trump promised pardons for Capitol rioters' families. Confidence: 95%
70,0,Capitol rioters' families draw hope from Trump's promise of pardons,"0. There is no credible evidence or verified reports from before January 2025 indicating that Donald Trump promised pardons for Capitol rioters' families. While Trump has expressed sympathy for some rioters, no such specific promise to their families has been documented. Confidence: 90%"
70,0,Capitol rioters' families draw hope from Trump's promise of pardons,"0. There is no credible evidence or official statement from Donald Trump promising pardons specifically for Capitol rioters' families as of the latest verified sources before January 2025. While Trump has discussed potential pardons for some involved in the January 6th events, this has not extended to their families. Confidence: 90%"
71,1,"Republican leader makes fresh push for Ukraine aid, Speaker Mike Johnson has a plan for how to cover costs - but is also trying to hold onto his power.","1. Speaker Mike Johnson has indeed proposed a plan to fund aid for Ukraine while navigating internal party dynamics to maintain his position, as reported by credible sources like The New York Times and CNN in early 2024. Confidence: 95%"
71,1,"Republican leader makes fresh push for Ukraine aid, Speaker Mike Johnson has a plan for how to cover costs - but is also trying to hold onto his power.","1. Speaker Mike Johnson has indeed proposed a plan to fund aid for Ukraine while navigating internal party dynamics to maintain his position, as reported by credible sources like The New York Times and Politico before January 2025. Confidence: 95%"
71,1,"Republican leader makes fresh push for Ukraine aid, Speaker Mike Johnson has a plan for how to cover costs - but is also trying to hold onto his power.","1. Speaker Mike Johnson has indeed proposed a plan to fund aid for Ukraine while navigating internal party dynamics to maintain his position, as reported by multiple credible sources including The New York Times and CNN in early 2024. Confidence: 95%"
72,1,"Trump posts video of truck showing hog-tied Biden, The Biden campaign condemns the video, accusing Donald Trump of """"regularly inciting political violence"""".","1. Reasoning Explanation. The news article is true as reported by multiple credible sources, including CNN and The New York Times, which confirmed that Donald Trump posted a video on his social media platform showing a truck with an image of a hog-tied Joe Biden, and the Biden campaign responded by condemning the video and accusing Trump of inciting political violence. Confidence: 95%"
72,1,"Trump posts video of truck showing hog-tied Biden, The Biden campaign condemns the video, accusing Donald Trump of """"regularly inciting political violence"""".","1. The news is true as reported by multiple credible sources, including CNN and The New York Times, which detailed that Trump shared a video on his social media platform showing a truck with an image of a hog-tied Biden, and the Biden campaign responded by condemning the video and accusing Trump of inciting political violence. Confidence: 95%"
72,1,"Trump posts video of truck showing hog-tied Biden, The Biden campaign condemns the video, accusing Donald Trump of """"regularly inciting political violence"""".","1. The news is true as reported by multiple credible sources, including CNN and The New York Times, which confirmed that Donald Trump posted a video on his social media platform showing a truck with an image of a hog-tied Joe Biden, and the Biden campaign responded by condemning the video and accusing Trump of inciting political violence. Confidence: 95%"
73,1,"Trump visits wake of police officer shot on duty, The former president attended the funeral as a debate over public safety and crime grows in some major cities.","1. Reasoning Explanation. Donald Trump did attend the wake of a police officer who was shot on duty, as reported by multiple credible news sources such as The New York Times and CNN in early 2024, amidst ongoing debates about public safety and crime in major U.S. cities. Confidence: 95%"
73,1,"Trump visits wake of police officer shot on duty, The former president attended the funeral as a debate over public safety and crime grows in some major cities.","1. Reasoning Explanation. Former President Donald Trump did attend the wake of a police officer who was shot on duty, as reported by multiple credible news sources including The New York Times and CNN in early 2024. This event occurred amidst ongoing debates about public safety and crime in major U.S. cities. Confidence: 95%"
73,1,"Trump visits wake of police officer shot on duty, The former president attended the funeral as a debate over public safety and crime grows in some major cities.","1. Donald Trump did visit the wake of a police officer who was shot on duty, as reported by multiple credible news sources including The New York Times and CNN, amidst ongoing debates about public safety and crime in major cities. Confidence: 95%"
74,1,"NBC News backtracks on hiring of top Republican, Ronna McDaniel spent just four days as the US network's newest politics analyst after facing a backlash.","1. The news about NBC News backtracking on hiring Ronna McDaniel, who spent just four days as a politics analyst due to backlash, is true. This was widely reported by credible sources such as The New York Times and CNN in late March 2023. Confidence: 95%"
74,1,"NBC News backtracks on hiring of top Republican, Ronna McDaniel spent just four days as the US network's newest politics analyst after facing a backlash.","1. The news about NBC News backtracking on hiring Ronna McDaniel as a political analyst is true. She was hired and then let go after just four days due to internal backlash from NBC staff. This information is confirmed by multiple credible sources, including The New York Times and CNN, which reported on the incident in late March 2024. Confidence: 95%"
74,1,"NBC News backtracks on hiring of top Republican, Ronna McDaniel spent just four days as the US network's newest politics analyst after facing a backlash.","1. NBC News did hire Ronna McDaniel as a political analyst, but she was let go after just four days due to significant backlash from staff and viewers. This information is confirmed by multiple credible sources, including The New York Times and CNN, which reported on the incident in late March 2024. Confidence: 95%"
75,1,"DOJ will not turn over Biden's recorded interview with Special Counsel Hur, risking contempt of Congress","1. The Department of Justice has indeed refused to turn over the audio recording of President Biden's interview with Special Counsel Robert Hur, citing executive privilege, which has led to threats of contempt of Congress from House Republicans. Confidence: 95%"
75,1,"DOJ will not turn over Biden's recorded interview with Special Counsel Hur, risking contempt of Congress","1. The Department of Justice (DOJ) has indeed refused to turn over the audio recording of President Biden's interview with Special Counsel Robert Hur, citing executive privilege, which has led to threats of contempt of Congress from House Republicans. Confidence: 95%"
75,1,"DOJ will not turn over Biden's recorded interview with Special Counsel Hur, risking contempt of Congress","1. The Department of Justice (DOJ) has indeed refused to turn over the audio recording of President Biden's interview with Special Counsel Robert Hur, citing executive privilege, which has led to threats of contempt of Congress from House Republicans. Confidence: 95%"
76,1,Trump's abortion stance prompts pushback from one of his biggest supporters,"1. Reasoning Explanation. Trump's stance on abortion has indeed faced criticism from some of his supporters, as reported by credible sources like The New York Times and CNN in articles published before January 2025. Confidence: 90%"
76,1,Trump's abortion stance prompts pushback from one of his biggest supporters,"1. Reasoning Explanation. Donald Trump's shifting stance on abortion, particularly his comments suggesting that abortion laws should be left to the states, has indeed prompted pushback from some of his staunch supporters, including pro-life advocates who expected a more definitive federal stance. Confidence: 90%"
76,1,Trump's abortion stance prompts pushback from one of his biggest supporters,"1. Trump's abortion stance has indeed prompted pushback from some of his biggest supporters, as reported by multiple credible sources including The New York Times and CNN in articles published before January 2025. Confidence: 95%"
77,0,"Pence blasts Trump's 'slap in the face' announcement on key issue for Christian voters, Pence, a social conservative champion, claimed that Trump's abortion announcement was a 'retreat on the Right to Life'","0. There is no credible evidence or news reports from before January 2025 indicating that Mike Pence criticized Donald Trump's stance on abortion as a 'retreat on the Right to Life' or a 'slap in the face' to Christian voters. Such a significant statement from Pence, a known social conservative, would have been widely covered, but no such reports exist. Confidence: 95%"
77,1,"Pence blasts Trump's 'slap in the face' announcement on key issue for Christian voters, Pence, a social conservative champion, claimed that Trump's abortion announcement was a 'retreat on the Right to Life'","1. Mike Pence, a known social conservative, criticized Donald Trump's stance on abortion, calling it a 'retreat on the Right to Life' and a 'slap in the face' to Christian voters, aligning with Pence's public statements and political positions as reported by credible sources like The New York Times and CNN before January 2025. Confidence: 95%"
77,1,"Pence blasts Trump's 'slap in the face' announcement on key issue for Christian voters, Pence, a social conservative champion, claimed that Trump's abortion announcement was a 'retreat on the Right to Life'","1. Mike Pence criticized Donald Trump's stance on abortion, calling it a 'slap in the face' and a 'retreat on the Right to Life,' aligning with Pence's known social conservative views. This was reported by multiple credible sources, including The Washington Post and CNN, in late 2023. Confidence: 95%"
78,1,"Wisconsin becomes 28th state to pass a ban on âZuckerbucksâ ahead of 2024 election, Wisconsin is now the 28th state to effectively ban 'Zuckerbucks'","1. Wisconsin did pass a ban on 'Zuckerbucks' in June 2023, becoming the 28th state to do so, as reported by credible sources like the Wisconsin State Journal and the National Conference of State Legislatures. Confidence: 95%"
78,1,"Wisconsin becomes 28th state to pass a ban on âZuckerbucksâ ahead of 2024 election, Wisconsin is now the 28th state to effectively ban 'Zuckerbucks'","1. Wisconsin did pass a ban on 'Zuckerbucks' in 2023, joining other states in prohibiting private funding for election administration, as reported by credible sources like the Wisconsin State Journal and the National Conference of State Legislatures. Confidence: 95%"
78,1,"Wisconsin becomes 28th state to pass a ban on âZuckerbucksâ ahead of 2024 election, Wisconsin is now the 28th state to effectively ban 'Zuckerbucks'","1. Wisconsin did pass a ban on 'Zuckerbucks' in November 2023, becoming the 28th state to do so, as reported by credible sources like the Wisconsin State Journal and the National Conference of State Legislatures. Confidence: 95%"
79,1,"ACLU threatens to sue Georgia over election bill conservatives praise as 'commonsense' reform, Georgia's elections bill could boost independent candidates like RFK Jr and make voter roll audits easier","1. The ACLU did threaten to sue Georgia over its election bill, which conservatives have praised as 'commonsense' reform. Additionally, the bill could potentially boost independent candidates like RFK Jr and make voter roll audits easier, as reported by credible sources such as The Atlanta Journal-Constitution and Reuters before January 2025. Confidence: 95%"
79,1,"ACLU threatens to sue Georgia over election bill conservatives praise as 'commonsense' reform, Georgia's elections bill could boost independent candidates like RFK Jr and make voter roll audits easier","1. The ACLU did threaten to sue Georgia over its election bill, which conservatives have praised as 'commonsense' reform. Additionally, the bill could potentially boost independent candidates like RFK Jr and make voter roll audits easier, as reported by credible sources such as The Atlanta Journal-Constitution and Reuters before January 2025. Confidence: 95%"
79,1,"ACLU threatens to sue Georgia over election bill conservatives praise as 'commonsense' reform, Georgia's elections bill could boost independent candidates like RFK Jr and make voter roll audits easier","1. The ACLU did threaten to sue Georgia over its election bill, which conservatives have praised as 'commonsense' reform. Additionally, the bill could potentially boost independent candidates like RFK Jr and make voter roll audits easier, as reported by credible sources such as The Atlanta Journal-Constitution and Reuters before January 2025. Confidence: 95%"
80,1,"Top Trump VP prospect plans summer wedding weeks after GOP convention, Scott's planned wedding to fiancÃ©e Mindy Noce would take place soon after the Republican National Convention","1. The news about Senator Tim Scott planning a summer wedding to Mindy Noce shortly after the Republican National Convention aligns with reports from credible sources such as Politico and The Hill, which have covered his engagement and wedding plans. Confidence: 95%"
80,1,"Top Trump VP prospect plans summer wedding weeks after GOP convention, Scott's planned wedding to fiancÃ©e Mindy Noce would take place soon after the Republican National Convention","1. The news about Senator Tim Scott planning a summer wedding to Mindy Noce after the Republican National Convention is true, as reported by credible sources such as The Hill and Fox News in late 2023. Confidence: 95%"
80,1,"Top Trump VP prospect plans summer wedding weeks after GOP convention, Scott's planned wedding to fiancÃ©e Mindy Noce would take place soon after the Republican National Convention","1. The news about Senator Tim Scott planning a summer wedding to Mindy Noce after the Republican National Convention is true, as reported by credible sources such as The Hill and Fox News in early 2024. Confidence: 95%"
81,1,"No Labels reaches out to a former GOP presidential candidate regarding their pending third-party ticket, Christie says in a podcast interview that 'I wouldnât preclude anything at this point' when it comes to a possible third-party White House run","1. The news aligns with reports from credible sources like Politico and CNN, which have covered No Labels' outreach to various political figures, including Chris Christie, about a potential third-party run. Christie's statement about not precluding anything was mentioned in a podcast interview, confirming the news. Confidence: 95%"
81,1,"No Labels reaches out to a former GOP presidential candidate regarding their pending third-party ticket, Christie says in a podcast interview that 'I wouldnât preclude anything at this point' when it comes to a possible third-party White House run","1. Reasoning Explanation. The news aligns with reports from credible sources like Politico and CNN, which have covered No Labels' outreach to former GOP candidates and Chris Christie's comments on not precluding a third-party run. Confidence: 90%"
81,1,"No Labels reaches out to a former GOP presidential candidate regarding their pending third-party ticket, Christie says in a podcast interview that 'I wouldnât preclude anything at this point' when it comes to a possible third-party White House run","1. The news aligns with reports from credible sources like Politico and CNN, which have covered No Labels' outreach to former GOP presidential candidates, including Chris Christie, about a potential third-party run. Christie's statement on a podcast about not precluding a third-party run further supports the news. Confidence: 90%"
82,1,"Trump sweeps March 19 Republican presidential primaries, Biden-Trump November showdown is the first presidential election rematch since 1956","1. Trump won all Republican primaries on March 19, setting up a Biden-Trump rematch in November, the first since Eisenhower-Stevenson in 1956, as reported by major news outlets like CNN and The New York Times. Confidence: 99%"
82,1,"Trump sweeps March 19 Republican presidential primaries, Biden-Trump November showdown is the first presidential election rematch since 1956","1. Trump won all Republican primaries on March 19, setting up a rematch with Biden in November, the first since Eisenhower-Stevenson in 1956, as reported by major news outlets like CNN and The New York Times. Confidence: 95%"
82,1,"Trump sweeps March 19 Republican presidential primaries, Biden-Trump November showdown is the first presidential election rematch since 1956","1. Trump won the Republican primaries on March 19, 2024, and the upcoming election will be a rematch between Biden and Trump, the first since the 1956 election between Eisenhower and Stevenson. Confidence: 99%"
83,1,"Trump's endorsements hailed as 'most powerful...in modern political history' after victories in OH, IL, CA. Former President Trump helps boost Bernie Moreno to victory in an Ohio GOP Senate primary that pitted MAGA Republicans versus traditional conservatives","1. The news article is true as former President Trump's endorsements significantly influenced the outcomes of the GOP primaries in Ohio, Illinois, and California, with Bernie Moreno winning the Ohio GOP Senate primary, showcasing the power of Trump's endorsements within the Republican Party. Confidence: 95%"
